13362	149
20126	150
41503	147
34604	151
39217	136
34177	140
17586	136
34181	142
1702	154
13406	146
3725	144
26672	149
46787	149
41736	137
5399	153
43440	146
28259	144
46817	134
10806	153
13196	140
3202	134
45128	142
47464	138
7033	140
22293	148
35787	140
41541	152
20679	144
7146	140
607	153
3881	148
5696	147
6824	140
43877	154
48978	145
46950	146
30542	152
3067	140
29425	150
7131	139
17874	140
19160	149
33680	140
41418	153
14116	134
33605	140
28305	140
41190	139
42361	148
23886	149
41970	140
2988	139
24895	134
24426	149
25330	140
9454	145
24725	147
16336	148
34119	146
41707	139
8168	148
40099	140
15919	153
39841	149
41705	152
15039	144
36154	152
9250	137
5834	136
42332	146
17653	153
14105	146
40076	140
24649	137
8702	141
31638	146
48800	154
18310	150
4329	134
25167	144
26498	149
18362	144
20828	147
27831	140
42991	134
33575	152
11998	136
1547	140
18997	151
40477	152
46575	134
1842	152
33434	141
25537	147
44903	136
40610	146
14530	153
43293	149
13965	142
42207	146
10643	140
20157	150
14707	142
31949	144
1501	149
35225	154
7059	139
17139	147
22423	153
10599	142
21534	153
10289	134
41991	134
9736	140
35210	140
5059	152
23404	134
25900	152
11755	150
25188	152
37245	144
4682	144
14691	153
27171	152
17189	152
15729	144
27185	145
31489	153
44841	152
46274	144
24395	136
22429	152
8386	152
3292	144
15451	144
21520	146
4537	154
4472	144
15993	152
18238	154
33672	141
1758	150
49558	137
25193	144
15654	144
9050	152
17368	134
33150	152
46312	152
19613	148
43889	144
48285	144
33122	146
2710	146
46778	152
20904	144
46861	151
44766	144
13266	142
30376	152
25088	144
47855	153
7172	134
41485	152
6668	146
1403	146
10051	152
16124	137
8688	137
28139	147
32619	137
20437	134
27990	152
28379	140
4058	150
4020	144
15754	139
26741	141
31472	146
43359	134
34587	154
5078	140
22779	146
47757	151
25764	150
27500	134
34474	147
38816	140
13583	146
33444	146
40050	134
15360	148
29477	146
5582	154
27228	144
32215	138
32624	141
7830	136
1086	134
30423	144
5266	144
42552	136
35137	134
29511	142
5416	142
15643	152
41227	145
33688	146
49366	151
40198	150
19687	142
21114	135
9422	146
8758	139
10963	137
34929	146
23664	153
30671	137
1315	136
46852	138
41050	134
29539	149
49392	147
4490	144
28194	144
37576	154
15189	139
39903	134
24001	134
39556	140
15644	148
13355	149
658	142
41720	144
43013	134
49819	150
40774	146
7660	140
25260	149
6857	146
3085	139
19349	152
6435	136
37221	150
43108	151
29601	152
21039	149
48329	152
15534	140
14670	145
2680	152
20667	150
33113	141
17001	152
36161	140
29896	148
36246	140
18692	146
21547	140
47642	152
43115	137
3345	140
11215	149
49588	139
24711	148
7721	149
9998	146
37634	144
39744	148
20917	150
44702	146
31509	141
20609	150
7386	149
47751	134
27124	134
24223	144
14161	151
40080	137
4635	134
16603	134
1659	140
21427	134
1421	142
6434	142
31585	147
32772	147
21110	146
18846	140
36404	134
3050	149
20652	139
14187	144
17351	150
43837	144
39302	144
6055	152
39087	136
407	140
11080	146
43993	152
9502	148
2595	148
23101	146
48060	134
21954	153
3606	149
32017	142
36002	141
8322	146
17952	146
41954	149
38609	134
49496	134
24767	149
7100	140
25668	140
32097	140
47505	146
47765	134
39954	152
30459	140
18047	134
1071	152
22435	138
21286	149
21740	154
49538	134
31795	135
6709	152
1681	149
46886	140
45844	152
28663	149
8665	144
48386	145
4542	141
11562	138
21354	150
1126	142
45157	136
32007	137
24997	152
46456	144
25605	140
8524	141
8461	149
33594	154
37815	140
23485	148
28535	149
48233	149
49452	144
35058	146
45665	148
5412	148
36202	134
1479	146
40447	134
29043	144
16388	134
26749	152
32883	145
4504	146
19873	148
39548	140
29632	142
9946	146
28017	140
2181	149
24580	154
41994	134
13465	150
21082	139
20290	150
35125	144
45048	149
20711	146
22083	149
6307	150
33759	150
5911	148
907	146
25712	144
23631	134
19187	142
45368	144
17848	151
24573	151
39045	152
18308	144
47971	134
38484	134
13390	144
46880	152
46288	144
46181	152
10358	138
3918	149
46528	144
15750	140
18285	152
41768	153
5069	134
12840	144
5704	154
32652	151
39561	140
30391	142
38663	150
15292	138
14703	152
20918	154
46837	152
3593	145
36012	154
36363	150
20680	149
48097	146
19386	134
11637	152
34540	152
10762	148
37191	138
43344	152
18031	140
9918	152
11614	152
29931	141
35508	144
37915	150
31283	146
45955	150
15589	151
32707	146
29981	152
22881	138
33480	145
48108	152
21139	152
19392	152
19328	152
28462	150
25956	149
32220	152
3602	134
17902	147
48347	134
35226	149
232	152
29895	149
45851	144
29957	146
41748	134
5651	146
27777	137
48401	146
25744	144
11235	141
38223	146
44369	146
26542	139
47218	144
40033	149
6250	152
2146	145
13698	140
39117	150
41920	148
29556	149
37326	146
23768	152
22464	137
24209	146
28376	140
4955	139
25856	137
1751	139
28875	140
14553	150
46893	146
45974	152
1155	136
29334	149
36965	152
18143	146
11870	150
30203	146
21552	134
32522	134
2402	152
24046	144
27851	135
34735	152
40514	154
43459	140
25222	151
49472	146
8288	150
28166	139
40622	146
28853	152
35543	148
43294	134
22922	144
35187	152
36309	145
10093	148
16162	140
46401	134
12081	144
16486	146
34646	146
26381	138
1821	144
10996	146
49201	152
12757	141
34551	134
18788	144
9468	146
10791	147
11464	144
43006	137
47309	144
26065	144
34887	152
3716	148
25199	152
4850	134
29803	139
45510	139
26553	144
17042	146
20337	144
4313	140
8650	137
33012	144
45413	141
22469	152
16720	150
42274	134
33810	140
46324	134
737	150
46042	140
15880	153
17288	144
14081	150
44407	152
8299	146
35281	152
15467	146
17253	140
14051	144
30823	150
36995	152
36222	137
47182	138
46239	147
46982	149
46674	142
36614	141
46512	144
5188	146
18530	140
4281	148
39204	140
13270	154
39187	151
38236	144
48439	146
14566	152
13704	136
24545	150
43897	141
23114	149
4270	144
38656	137
31592	153
45899	140
5567	140
49601	146
17558	144
42226	140
44175	150
7387	146
6010	146
11160	150
47949	152
31419	146
3890	152
2060	144
19466	152
35296	153
9552	150
23050	150
30077	136
41263	146
24367	134
19634	142
14486	152
18028	153
9421	146
36382	134
42143	134
43570	146
8189	150
48113	145
42767	152
40923	152
22999	148
16009	139
31541	147
9198	146
29793	142
3839	154
10795	146
28010	139
8158	146
15098	149
42096	139
36891	144
41961	152
24723	142
18240	134
48700	146
41657	140
33565	134
22045	140
4842	153
38107	147
26294	149
36781	140
7590	144
1977	152
17163	144
9207	149
8483	150
37970	134
6565	144
7849	146
23369	140
2479	152
2381	152
44404	144
23989	153
41366	144
46476	140
44285	148
21509	152
11128	144
49684	146
8172	152
11752	139
44394	153
22721	140
19050	148
13778	149
25867	137
40582	144
23997	144
13955	149
26842	148
44329	149
5870	149
19226	142
26244	144
6148	149
44339	147
40952	134
4305	139
40602	134
14401	144
10479	134
42617	139
26634	152
6662	136
21065	139
5434	150
3249	134
4594	154
2520	150
40544	144
2647	140
14710	146
21618	138
11118	140
35711	147
29742	148
1049	149
42366	144
23589	141
35514	145
38469	154
38926	141
22706	146
667	146
25539	152
11748	151
32045	134
3975	152
23004	144
29938	138
20735	136
16792	149
34790	145
10260	137
21494	146
9255	136
16903	137
45630	134
28373	136
7047	149
17172	138
46372	138
15432	150
3446	150
24745	140
44531	134
24243	146
15501	146
23291	149
36799	134
12846	134
45171	136
17906	140
1966	152
8377	151
17270	152
11107	145
11938	150
6646	142
43497	150
4434	152
7106	149
5929	144
25155	148
24658	146
25673	144
45331	146
28621	146
37729	150
25156	136
41671	141
42303	147
27278	146
469	146
28902	149
24856	152
1505	152
35148	149
10496	137
36856	144
33930	140
19666	150
49500	138
26938	136
18190	150
5256	151
40831	144
48585	140
20385	147
13886	152
33853	150
44119	140
13108	145
45138	152
20544	140
33368	148
5532	144
44141	151
20505	142
49765	152
43062	144
3434	153
26790	148
34642	134
10029	146
8301	142
21694	148
41318	144
28115	145
15530	139
13143	146
6699	140
46351	153
39390	140
32447	146
38835	140
29710	152
13607	139
17804	134
3990	152
13412	134
5662	152
798	148
26361	137
44090	149
3308	146
19721	146
9935	150
6531	138
12912	140
25441	144
32454	140
18419	146
9380	144
22775	152
26696	142
8473	149
49045	137
44532	135
10743	146
26022	136
30874	134
18578	150
45614	144
25159	138
24043	151
41858	150
47578	134
24608	135
37016	152
33337	142
12235	140
48173	134
7335	139
30679	140
46359	134
31617	138
44995	148
24613	152
47022	148
26770	148
34729	142
11902	152
48045	142
32870	146
39575	150
34770	139
37945	144
26145	144
49777	142
36887	153
44974	154
39802	140
18822	149
19365	134
43921	143
31218	150
16116	140
33516	149
25609	134
15592	135
11878	144
21198	135
49659	140
24027	152
7850	149
4946	149
37465	154
2711	154
42554	142
21184	137
20594	151
4455	134
36232	136
25018	147
29366	149
48516	148
31981	152
21523	144
11616	152
3190	149
33148	152
5301	151
16502	152
43782	134
34445	146
441	153
33291	146
1777	148
30397	153
47337	144
38006	147
1664	152
4891	140
15430	136
18581	134
27826	154
36271	152
8933	146
35411	152
11979	146
4328	136
9913	149
24836	144
8554	153
10326	134
12003	146
17399	151
49339	144
8198	140
25461	136
20862	149
19468	144
14483	134
32551	142
8904	144
3002	140
18150	152
8644	144
43707	146
30348	146
5243	134
28467	146
12241	144
41924	137
6786	152
27558	150
22858	139
47522	152
21283	140
8695	150
24307	140
43210	135
824	149
17529	151
35916	151
40758	149
23260	146
10436	144
40957	150
18674	142
6012	150
12713	136
4612	146
39304	148
21353	153
19423	140
284	134
15898	144
6556	134
7980	134
8043	138
27724	153
24733	146
31415	134
42460	136
17183	149
3301	150
38147	153
3325	148
48798	136
27089	134
12679	154
41558	140
3342	137
48545	150
24479	146
29718	134
3727	149
23214	136
27739	146
5290	152
23086	150
22172	144
46649	142
16550	140
39505	151
43477	144
38102	136
25305	147
41304	138
2113	141
28108	153
23568	134
38542	149
27095	141
3585	140
11856	152
29213	134
22033	140
41978	147
25496	150
29663	146
10726	144
6093	148
17545	146
19965	147
32862	137
45470	152
24396	137
41034	151
2382	134
36782	142
23048	152
12526	149
17272	140
29381	145
36150	146
29714	144
2935	134
9357	149
43323	152
15084	150
44724	140
35107	146
34912	144
8986	140
17836	153
8153	148
43664	151
7022	136
37100	140
48157	152
24009	146
31928	134
45926	140
33373	154
8113	138
43302	151
13515	140
308	134
10571	138
12037	140
46722	140
19572	149
10655	144
10672	152
7724	148
3654	134
12258	150
21865	148
23537	149
44424	146
31690	140
14204	145
38934	144
44728	141
8657	150
24875	144
46756	140
33956	152
44430	152
47897	135
24956	149
18320	152
1879	146
26222	146
36924	142
17615	146
1721	150
30771	140
26377	152
35372	144
25085	137
34128	149
12138	144
17098	152
17786	148
14535	144
29617	144
32068	146
23905	137
5018	140
28329	152
49492	144
21428	134
20623	134
32854	138
49567	134
48228	146
21692	148
39388	148
49244	134
47912	147
15421	149
941	144
15911	152
32621	136
21715	150
48528	134
15685	144
12522	146
28027	152
45380	141
4622	148
38941	152
39499	146
28549	147
10128	148
34420	144
6064	144
46952	148
21284	136
25206	140
11032	149
39778	138
1598	152
17516	148
49257	153
27110	149
32727	150
13964	150
19889	138
46926	141
45514	146
7192	150
49727	151
4907	144
33386	145
14655	134
36233	152
4652	151
13792	137
36867	146
24866	144
7121	153
11694	140
21729	141
30098	146
38704	140
26823	145
2370	138
8089	144
13566	146
22246	144
37477	134
43625	140
37101	152
42231	134
16442	140
43735	144
782	140
11210	137
33458	152
37329	146
47004	140
25163	146
24491	149
43949	144
1738	136
36522	152
32807	149
20238	134
47034	152
14344	144
14672	152
25624	149
16623	146
20206	150
17526	150
17363	138
36487	134
17473	134
12288	134
25020	150
38671	144
17404	136
21091	146
45296	149
17794	150
11725	144
15179	135
23627	148
26532	144
14780	146
32677	149
37673	144
23809	146
36844	152
19546	134
30925	139
10537	137
10348	152
47685	134
39859	136
34719	152
16344	149
2360	152
4006	139
21551	140
25468	152
35255	140
3384	149
281	149
26430	151
33764	149
47183	148
42990	146
1454	146
15173	154
32775	140
46411	140
1000	150
6528	152
37552	140
5657	150
48533	145
37444	152
29748	135
9654	144
20118	153
13692	150
5102	144
12589	152
6846	140
8932	136
36535	134
3044	152
15861	134
11515	144
47154	144
572	142
17565	138
27437	144
23313	134
9367	145
48844	146
37432	134
9966	134
31479	134
14890	152
44197	144
27257	142
47650	146
19575	146
4184	146
43670	150
29594	144
36622	142
38458	144
39484	152
18696	134
27677	144
47386	142
4577	148
33543	140
1332	134
46153	148
24056	149
22510	150
47691	141
3555	136
12477	134
19913	139
26183	148
39240	154
7491	144
27411	144
31034	150
31765	149
48494	138
35081	134
16409	149
39085	140
45195	149
17773	152
39427	137
6612	150
1447	149
14419	148
25929	146
9673	147
34766	144
39689	144
18354	136
27515	139
49409	144
38129	150
20842	152
38522	144
37905	146
23906	152
13750	154
8119	144
27573	146
39244	150
31013	140
23812	144
42371	139
43102	152
17983	154
30250	136
6546	140
29174	153
41486	146
7053	154
37070	146
22014	146
28593	134
25632	151
12691	144
15519	138
21835	136
24230	148
16724	150
44123	142
7692	144
13887	153
46154	141
36566	146
22844	152
22583	149
40035	149
40457	140
23084	142
32894	149
3454	144
39385	149
16571	136
43499	144
4551	138
12165	138
16949	137
23866	140
33201	144
7242	136
21592	150
12136	150
5853	144
2085	146
18875	144
27174	142
17770	153
25584	144
9810	144
33101	153
6108	146
25425	146
31150	134
45193	149
7334	144
26923	140
21438	146
20431	152
40679	149
3639	140
19325	140
14865	150
33858	140
27800	144
38914	141
37596	145
37848	144
32106	137
11257	134
34104	146
32597	138
47059	144
40958	144
17708	136
9265	144
17674	153
32229	144
27169	144
24899	142
28691	147
29777	140
46062	152
13558	140
7661	149
34913	135
9114	134
8231	140
47367	148
39346	152
8828	152
7770	152
26750	141
10176	146
48824	147
28294	144
14296	148
13200	144
1591	152
25771	142
17512	134
19791	153
26785	134
8459	152
30895	144
49644	152
29231	146
44742	145
39297	152
40029	137
774	144
47445	154
3141	140
40479	144
31846	136
30361	150
13145	134
24119	146
6162	152
1076	146
29801	136
16080	141
14871	150
18798	152
9635	152
1033	151
31733	136
26172	144
39031	139
2328	149
16384	149
19074	149
31182	149
5707	144
40864	137
36238	149
16588	141
12158	134
28281	136
21498	144
37003	152
14397	149
4040	146
35302	152
40331	144
40140	145
6231	136
35691	144
39008	152
39344	135
38227	144
253	137
9173	144
41672	153
37470	151
2122	144
33655	151
46249	140
20077	146
49165	140
10490	146
18678	148
3015	144
2434	150
42169	144
36895	142
32922	149
19824	150
33371	142
21762	153
16880	139
31109	146
24944	140
41101	144
9191	140
4372	148
43301	149
33300	149
41355	146
46696	139
8975	147
32570	153
6601	152
45765	134
47475	136
31173	146
21862	146
24374	150
1260	152
8839	152
13925	153
5190	136
3366	146
41890	150
26425	146
22359	134
25745	149
35376	144
34555	152
30091	146
12610	146
49251	150
2931	150
40428	141
42420	138
2569	152
29089	146
16466	152
4231	141
21077	144
41492	152
31575	148
19761	144
8722	137
22244	138
46499	136
21916	146
30384	146
35706	140
34816	149
35277	144
21706	134
26428	154
42262	142
10629	134
28062	153
30737	134
5822	152
1183	150
18214	144
5414	148
16779	144
2505	134
18163	140
16979	144
28209	150
44709	151
34016	152
49821	145
15264	134
44033	149
39845	137
40317	135
38617	152
37064	141
21764	144
38536	146
3061	146
4219	142
24967	150
46769	152
49368	137
32764	152
26527	152
48998	151
20032	149
23731	152
508	150
36961	152
43551	144
20179	149
12554	146
41036	150
30197	152
47488	134
40113	141
43665	137
11454	140
10823	139
28814	154
18597	144
36030	136
27141	146
13276	144
41593	136
36333	150
15718	140
46092	146
3321	146
38530	134
33880	150
34073	144
26887	152
36629	150
41126	146
6017	140
48308	146
11481	154
29221	142
28816	135
42458	144
16450	140
32848	152
33440	152
6644	153
23974	151
6935	144
10815	144
46227	149
42198	149
18372	136
21155	149
28378	134
935	149
21330	134
40340	142
19685	150
41030	142
10470	140
31408	150
35178	152
7055	152
34431	151
30172	152
49539	144
2025	134
15769	146
1289	148
24976	152
17519	139
37322	146
12355	149
12690	134
44320	146
41426	138
15943	148
18534	152
27199	135
4477	136
46715	148
25545	150
17296	142
13649	134
46689	146
18859	136
28345	152
19135	147
2215	149
17437	144
32086	150
25950	148
43975	144
9784	139
15465	146
33812	146
5690	134
37898	152
1827	140
22030	146
48258	150
2220	144
46277	152
10025	145
32613	148
34444	151
7927	146
27263	152
1720	153
34653	137
13742	140
8910	149
42631	149
18129	146
41716	140
37582	144
18267	148
9794	152
33239	137
41463	140
7133	149
4071	146
41042	152
23624	136
31146	134
45864	134
8770	138
29476	152
6909	146
39130	134
36880	145
6344	136
44254	144
713	152
17000	153
13783	145
14424	134
49001	151
10451	144
45541	152
47615	152
6482	139
7733	144
22273	144
17772	146
475	144
43337	140
17638	148
3522	152
14518	140
38425	142
625	140
4081	148
36064	142
45723	152
39865	153
49486	149
12694	146
48503	134
9696	146
6984	151
21910	145
34756	142
45857	147
40827	141
34501	146
45110	144
47008	144
1557	144
44069	142
37404	141
46627	134
13001	152
1301	150
2027	140
23769	144
29339	144
3331	142
47978	134
25493	145
37973	144
27991	152
39821	152
36979	142
34980	146
19974	139
2392	144
43216	146
12906	151
3799	134
5263	140
23457	142
41948	149
19032	148
32992	148
17863	146
46101	148
26748	144
23200	140
31096	142
5365	137
11327	152
3894	135
14695	146
35748	149
24176	149
36242	146
3428	140
40271	148
34718	144
46976	149
17643	134
26499	148
29312	149
5609	153
1264	134
48491	148
15941	149
43107	146
15438	149
26653	137
7978	136
40441	147
41836	142
23893	146
10932	152
6195	151
43126	148
25895	140
16860	140
4779	154
23961	140
1743	144
17017	148
13151	144
29689	134
869	144
15553	154
18282	144
9628	146
26314	153
24339	144
26693	140
20214	149
29939	150
36520	153
3741	149
39175	152
10766	146
31144	134
35953	150
2463	144
27472	140
23546	154
36805	149
17781	144
11963	144
32455	137
36821	148
15495	149
23514	136
21176	152
8026	144
2769	144
14481	154
19940	148
22377	134
33602	144
21799	144
2112	146
46112	146
30155	139
23391	146
35429	146
288	150
12413	152
31655	152
1131	146
8954	137
13810	144
24336	137
21925	146
29266	154
44689	150
4953	144
12488	149
37750	142
14561	152
9180	153
22227	151
32448	144
39025	140
29954	146
14600	150
1464	134
15857	150
21888	139
28195	152
18596	152
7125	146
35154	148
44717	144
9547	144
24974	144
2627	149
958	154
9886	144
16670	134
44405	146
12579	152
653	144
15878	150
8602	147
48980	145
39094	154
17750	134
9926	142
18672	150
14763	143
48216	144
9455	140
13120	149
40677	144
316	134
4627	141
39295	140
21562	153
4937	139
8358	140
1460	147
17823	150
16730	148
5164	148
2457	150
11921	139
1045	154
21847	149
21100	152
32616	141
20709	153
10099	152
26847	142
2197	134
44812	144
8305	149
32023	145
5505	150
40738	148
10812	150
36004	144
19967	134
16545	144
11070	140
19931	150
43200	144
29970	142
9261	148
42679	148
44754	149
16455	149
27234	146
16121	148
48731	149
40295	150
27864	151
31045	139
22000	140
4598	140
48799	144
1173	154
32293	140
34106	144
49153	141
21478	152
15913	140
44544	154
11754	153
37895	144
10108	144
29018	140
5849	144
5095	149
45901	153
9712	134
10619	148
9239	144
48864	138
24170	144
29373	153
7696	152
24831	148
34131	152
37304	140
6753	150
32305	149
24413	135
27206	144
39816	134
38684	134
17141	144
41142	144
21607	144
8178	142
18862	150
37114	146
23800	144
47064	149
36220	149
9818	136
9067	144
37208	144
32839	146
41117	134
27380	150
3478	138
43277	146
11496	150
46267	147
5678	149
49542	147
3931	146
43681	147
4099	134
29553	152
45397	150
559	148
10199	144
34682	145
31996	139
21312	140
18492	142
26827	146
31706	152
32430	134
40579	147
33132	149
40057	134
42459	149
33635	149
7739	146
10102	150
15028	153
31842	140
26122	149
29150	145
40184	140
38438	136
46197	149
21770	134
36418	142
43779	150
20595	152
42333	134
29345	152
7589	150
35240	140
42729	134
20021	135
35531	146
37513	134
32230	152
10412	152
30505	140
28354	152
10861	134
20464	134
33473	151
47292	140
2602	144
43430	150
20093	152
4554	146
42951	136
21234	144
15736	150
31095	150
40001	152
1651	152
3427	134
38204	150
4225	136
31975	146
9237	134
44456	146
16007	146
10309	149
11071	134
26538	152
24247	135
18754	138
43334	152
44427	136
43291	152
24752	144
42087	144
7960	140
46816	142
25862	141
34960	140
25266	136
32902	146
11409	153
16973	149
1872	154
30263	137
10725	146
42914	149
48588	146
12225	152
31135	149
23413	142
39392	152
7535	144
6582	142
1262	153
7019	144
2496	140
46891	150
18648	150
29844	142
38976	149
26025	140
48659	139
22324	140
46115	146
2865	149
34284	148
16164	137
45763	154
34120	148
33343	144
40199	142
14847	142
48601	142
41505	135
345	142
21691	134
22385	134
38342	145
36512	152
48694	135
17075	144
580	151
46858	146
37049	140
40182	144
21293	140
46459	145
22938	146
31578	141
13985	146
21931	140
5141	140
45939	150
3838	140
38803	146
21532	140
28550	140
46717	152
23322	146
24931	151
10524	152
29103	152
41251	139
24509	147
44191	149
36828	149
26444	150
15883	134
39010	144
28252	144
26569	151
13589	152
26194	140
45760	146
44019	149
41290	144
10583	149
28894	152
1982	139
10218	140
24784	152
34814	144
26039	135
14390	134
48125	142
20958	136
35488	140
31677	136
47779	140
19818	140
1903	151
31369	146
32797	140
12267	152
35532	139
6443	147
20642	151
36684	148
45563	138
31563	134
7289	144
15340	146
4397	144
26972	149
8878	140
6770	151
47415	144
26758	144
7878	144
15033	134
34534	139
7400	141
19346	135
49673	152
37549	144
30695	145
12001	144
45440	153
24506	152
38364	153
43061	134
31092	134
8918	138
41345	140
1804	144
15458	150
49787	134
31535	147
24762	136
36131	152
48867	136
30830	136
24412	134
3622	148
45637	145
3791	146
47104	136
42671	153
4839	141
39098	145
36415	139
49487	141
20311	144
41634	144
47775	152
12188	142
44705	144
41295	152
17672	144
11893	144
8654	147
22792	149
22177	149
44570	136
19618	146
39737	139
17878	140
4298	148
43905	144
49551	152
48562	140
23642	140
31337	142
29281	152
38114	146
19291	152
1579	134
3169	148
46612	152
805	149
43594	137
48761	136
26049	146
48769	136
49193	144
5993	144
31118	146
38331	140
14873	144
48189	137
47126	136
9127	146
9246	146
40672	152
13391	147
34360	140
20482	139
25301	148
12427	135
24568	154
25961	139
18529	152
44917	149
29561	152
47259	148
18826	142
36035	148
7856	146
14083	134
39151	153
25860	134
29582	134
22072	146
11356	154
33372	146
21863	149
21420	149
28747	144
23483	144
27071	150
5347	152
16672	141
39451	152
15726	144
21866	146
26910	146
47674	136
26713	152
30239	140
38556	152
15836	142
47200	151
46643	144
3967	152
7509	144
18836	144
49203	140
10989	136
14404	140
28553	146
14562	134
33136	142
37471	146
1587	148
25168	144
31851	149
37165	152
39308	139
4900	144
33144	152
25076	152
44637	152
42364	134
47213	150
16001	140
47261	146
38179	152
22626	152
43536	142
41958	149
41409	149
10543	150
9327	140
14804	152
35373	140
26384	147
30113	154
34860	152
25287	154
22951	149
33757	149
451	154
39283	144
25416	139
42008	144
12792	140
42549	152
3942	149
27920	136
25987	144
1746	144
11167	145
11233	137
38278	146
215	148
20040	147
38371	150
29109	152
14334	140
7656	139
23401	146
48037	152
36784	146
4070	137
5556	154
19430	150
898	151
28684	140
11720	149
7158	152
24587	144
12872	149
34054	146
24335	144
40043	134
45029	146
33726	144
17006	142
43781	148
13582	148
13749	140
37530	144
32952	146
14149	137
35529	140
5618	150
15197	152
31454	142
28766	142
4539	150
49365	151
44215	140
3318	140
36555	134
24540	146
14716	152
21140	150
46316	144
37145	152
30543	137
4377	144
16917	150
10624	134
46895	152
42641	152
15296	142
31360	149
6870	144
46137	151
15924	137
26432	146
33049	150
41348	144
23103	136
44441	137
43743	152
30193	137
5370	144
10692	143
5236	153
22077	137
25559	153
26507	144
22742	147
15128	146
18471	144
1905	134
6431	139
39027	147
14570	142
45151	145
11255	140
46167	140
31740	140
19206	152
4262	142
36674	145
45507	144
8587	144
41018	136
4519	152
16059	150
25220	144
8082	147
46860	147
40922	134
22684	146
32269	152
25473	139
12070	150
44937	144
165	140
11657	152
28720	139
14918	140
27295	153
7171	142
2732	134
41431	146
25107	146
39050	140
13190	144
47764	146
15007	152
27084	146
37748	141
15921	150
46140	142
3264	134
27091	142
37045	147
38700	137
19279	146
28716	144
35701	146
3645	151
16063	152
39235	146
14926	142
770	153
41278	150
15738	153
48787	152
37224	142
23319	150
35028	146
29464	140
34643	146
3648	140
38130	150
47785	146
48391	135
807	136
26916	146
39464	138
33086	144
29643	144
762	140
4768	144
20733	152
19169	152
17767	140
7440	154
39637	142
45367	134
45320	147
2278	142
42215	140
42120	140
34721	150
6885	140
9909	144
12484	140
23935	152
43785	148
43845	149
40135	144
13466	144
15716	141
23337	149
17711	139
12971	152
46509	140
46949	142
31711	146
33094	147
26962	152
14650	136
13741	137
46670	140
25985	146
1268	140
42315	154
39189	137
3381	154
36744	149
42962	146
41157	134
19475	142
3837	152
23051	140
23490	146
40045	148
3817	140
42177	144
45455	140
18535	152
41887	152
28693	144
25896	152
22578	149
27431	149
10560	151
38909	140
41928	134
29166	152
11507	140
38444	152
33501	144
247	152
30761	136
10544	144
25525	150
49773	149
42744	152
14643	151
5049	141
13102	147
49725	150
40047	144
9967	150
40403	148
10700	152
42167	142
41664	150
35380	136
19663	149
12215	146
4323	147
22161	144
7327	149
26234	151
40749	150
17174	142
48298	145
3665	136
35802	149
36186	152
2519	136
42570	145
40731	146
15624	134
5815	144
20572	152
47778	146
10482	149
557	153
5987	146
20803	153
20260	140
17591	140
32680	153
13168	134
33452	140
13118	150
42202	136
45319	149
18662	140
47129	140
38557	141
32932	142
19276	134
22772	134
49007	136
18001	153
34144	137
31872	149
7413	138
13079	147
9075	149
2138	140
4872	142
10862	152
44888	138
12755	140
10530	147
42363	134
33185	146
38002	148
31818	144
37055	154
38359	137
10481	137
49401	144
28860	139
6762	142
639	141
47700	140
31810	144
3948	153
2659	146
27342	146
16065	153
17796	148
24581	152
11243	134
12530	150
28948	134
47039	146
21681	146
4778	148
48140	136
45564	154
38156	146
25311	137
23794	138
44620	152
11812	154
31912	147
24202	147
18098	146
20271	140
39185	142
29996	150
27374	146
45515	148
14500	138
7474	150
35812	140
28617	149
24096	148
5549	134
25538	149
48740	151
31331	141
36457	145
35633	146
6090	154
48518	144
29072	152
24632	138
38510	153
31425	150
17935	140
29859	145
39834	140
21371	146
23199	152
37159	150
11794	152
25202	151
13344	152
23156	149
49536	134
18762	140
36936	149
8578	144
36159	152
6120	134
5135	147
27486	149
472	150
45994	149
41564	149
11653	142
48337	149
20153	146
38096	150
12989	146
42166	146
49163	137
4417	137
2336	145
43502	142
40040	150
14230	135
46934	144
3644	142
40086	140
18331	144
8058	144
13599	134
19535	148
9868	140
47201	147
2738	136
21115	139
45067	152
38436	142
33721	152
23567	140
48170	140
42037	148
4496	140
2070	138
8680	147
22614	134
46856	150
26087	150
46601	149
32744	150
17040	144
19532	152
15885	140
41822	134
9284	142
46159	146
15798	152
22456	152
23714	142
49097	140
32208	144
46629	135
32328	146
28579	149
17113	136
47252	149
6245	134
20849	140
27876	152
25284	134
24777	154
27321	144
17392	153
16035	140
10799	150
26552	146
15715	140
43240	144
34938	139
7280	149
9138	149
3429	149
39695	140
14472	148
29353	152
15860	144
44626	138
31566	147
711	137
39077	148
2575	152
26555	154
16703	150
3548	150
30482	142
12548	152
27736	137
18180	148
14677	152
8741	152
19080	146
22774	152
44305	148
29454	151
20831	134
44755	149
46960	136
2465	140
40627	146
7238	139
26960	138
11228	152
8876	144
13939	136
24117	134
11439	149
38731	149
25113	147
43726	154
20453	146
37664	136
44346	141
661	146
23065	139
26027	138
17327	144
22984	140
21223	138
35766	146
38353	146
40608	144
12665	149
24583	146
34796	144
28531	147
12932	152
16300	134
23286	147
35199	152
48007	135
10831	136
44261	152
17434	134
10043	146
47389	148
21041	144
6377	151
3033	140
32389	142
36925	152
13294	146
42511	134
46532	138
18937	144
41575	146
18851	140
12600	150
26256	134
1705	147
561	144
49011	154
17343	140
14209	152
9989	146
22608	146
28140	152
36809	139
34229	149
35851	136
