33806	42
44639	77
30259	93
39732	68
26888	111
22613	99
32968	5
1923	18
9024	46
49681	65
19159	37
40052	99
44257	106
32306	88
22481	82
47514	69
32647	62
11972	9
24618	108
40077	95
14258	105
6006	60
11051	112
29472	99
32878	56
32885	39
9878	46
38449	23
7664	91
9363	3
1532	2
38319	74
15603	121
38495	80
47511	91
22896	118
8609	72
3833	28
25178	24
14144	1
24040	42
22211	132
7616	24
40655	64
16181	105
4098	36
19227	99
4293	91
7418	37
14732	76
15320	10
31182	107
24371	21
24903	40
19778	122
37981	128
41107	103
25720	32
8637	113
31116	106
8544	65
49794	50
35989	117
31917	25
19262	41
5466	4
7954	24
9361	94
13764	44
42451	36
13580	68
46751	55
5618	53
47290	82
38251	116
4760	89
36258	60
26210	105
13273	60
15417	87
24073	4
1572	2
43019	103
34898	48
17727	46
14361	2
23396	44
15434	21
18950	119
29523	105
8281	18
21649	111
43119	74
16243	20
26338	129
47549	22
40136	15
49019	121
48825	79
35210	30
27898	105
30277	130
11001	95
39018	88
43337	97
204	104
11230	130
31651	20
5167	106
4820	20
1629	74
3914	93
8833	113
4228	80
47674	7
16871	132
24572	129
36905	50
31322	44
21149	44
48731	20
3058	82
16564	27
31524	16
45188	93
17161	62
2507	5
14080	2
25289	125
11884	111
44765	36
30874	36
15777	105
33121	76
4671	23
37299	13
48472	36
2727	65
41654	25
19703	63
40860	82
8104	105
28717	28
14495	37
33024	21
49653	20
1946	20
13486	119
34518	105
5375	103
7742	80
19497	20
26307	30
34698	131
42289	2
7385	5
30442	53
41214	96
7010	8
21182	126
9963	6
14545	71
39078	18
32986	69
15739	61
9882	68
43687	123
41102	8
39875	89
8526	71
43649	39
34055	125
32105	77
36726	2
43936	36
13765	45
12557	36
44386	71
25547	58
21004	30
42654	39
9145	93
46970	20
22272	44
30489	44
42803	109
29022	123
11461	65
25668	25
49100	83
36574	4
17705	119
23506	30
44322	8
5007	8
27179	120
40450	111
6686	83
44718	105
35735	122
21478	116
15871	122
6126	66
30687	73
4535	25
47265	93
31607	25
39798	122
34543	98
49238	44
25097	88
24752	69
20580	84
33237	97
31178	119
47132	3
4502	68
25115	117
38504	108
4799	73
3517	94
16628	44
16620	65
27267	49
4425	24
22025	49
49433	88
47828	40
33043	104
9337	125
33506	37
10450	89
7968	44
21105	37
38677	91
45047	51
3870	37
21690	58
23066	119
41557	54
30430	122
12564	5
8798	119
43922	37
39132	96
10048	105
41748	115
18465	122
4588	103
19070	115
34549	64
43327	19
23102	73
8699	109
5991	46
39397	94
33557	119
3526	90
46126	76
12047	71
25341	46
40638	48
24235	25
39601	88
34410	20
16719	32
12152	71
46352	79
2148	130
44474	119
5219	100
30905	130
4550	108
20635	10
1138	108
7989	95
32187	3
18820	24
3211	66
45139	52
818	80
20198	86
5651	96
9904	104
7569	119
43182	46
33187	91
37100	63
15887	109
35533	7
24108	88
3838	89
39953	90
31566	120
34258	53
45183	52
18233	116
18508	59
46413	21
16294	106
41455	83
39254	46
15349	97
10567	104
40164	97
23179	44
45426	132
1080	78
49820	99
24823	113
15616	68
46870	106
41747	55
37534	68
11497	123
49287	99
42849	106
459	28
44370	5
7957	122
254	37
11600	119
6047	116
8517	130
20304	93
4071	18
33019	40
30496	75
18690	50
16690	74
33358	3
14921	94
39783	99
31187	11
30122	11
37617	36
2461	19
30351	129
29524	69
33022	39
39255	2
40290	7
38943	129
46229	39
44035	46
36900	9
19931	110
24739	18
5966	73
26851	24
25263	122
38043	87
21081	122
37350	36
30810	2
13910	124
16185	16
31192	106
16438	99
9838	106
23071	3
34487	97
30129	13
20176	19
5430	77
39773	82
8045	60
23114	119
32594	13
35700	12
18247	92
32702	30
17212	8
40788	93
34690	20
26450	78
15971	16
10725	50
14943	125
22052	46
18493	54
22792	52
45319	1
16027	113
13668	74
7813	114
40341	115
4402	80
15959	5
19726	106
46339	40
36844	22
1345	58
39662	37
15755	64
24090	36
23412	24
10523	94
1153	4
38781	73
13843	132
7997	39
32104	106
41531	46
38223	109
17965	103
32389	130
16232	95
45738	74
773	116
26978	52
5171	36
19397	36
9625	27
13505	40
19667	19
25958	19
21964	21
1066	80
13549	65
5367	120
23571	114
26352	28
24801	53
34640	56
10994	65
9694	65
16680	69
25558	40
39853	125
45650	72
29974	22
32796	99
48991	93
18191	3
2052	93
19469	78
11882	122
15980	91
4833	28
43001	60
24939	75
39366	39
38135	77
40815	20
413	94
19502	119
30670	36
36084	8
39797	74
24846	22
36735	119
43870	119
37204	52
34471	97
17314	46
7520	5
727	86
16102	41
10016	75
32659	12
45168	103
27415	62
42413	20
14242	29
11357	65
8186	130
28365	20
19946	49
10991	74
2195	113
22225	14
49201	44
12529	97
20241	37
7740	74
19792	26
19755	99
28000	49
43748	44
33604	63
35485	103
41653	18
29697	76
36434	77
11695	30
31127	114
45976	39
17676	100
33872	36
8662	107
21550	46
41224	53
24358	10
36045	56
16171	64
10232	50
42457	39
34833	26
48258	53
47156	87
9295	97
2212	122
5759	130
28210	111
19934	1
45830	128
27708	9
42701	120
20413	64
37129	126
14717	94
46826	119
33953	132
7631	122
22531	25
43392	1
36240	30
32221	62
8359	109
12630	18
6015	4
37713	66
34743	103
17659	103
27746	19
24963	7
14596	116
26451	50
17222	122
35595	112
38119	97
22330	105
47796	64
21397	68
36173	113
30293	7
30303	127
41407	11
24329	119
721	27
34983	28
21520	109
38683	106
7562	37
46861	91
47465	78
43601	42
41751	46
44096	44
961	4
15288	90
35960	21
42266	97
27703	30
2604	29
11489	64
14626	53
26782	77
36234	23
41108	66
5810	55
24088	45
19922	74
11845	37
24530	97
4890	71
36471	45
6274	122
42002	69
26280	115
8667	39
42422	109
42184	121
14681	68
45025	4
28476	62
37751	84
18427	66
6223	4
30441	126
46006	58
43264	111
16494	68
44436	74
45670	80
760	36
32268	2
35955	97
24896	119
42517	21
20161	106
27827	130
12957	2
38320	82
23916	36
11343	37
46215	51
5804	76
41235	129
44573	4
33807	87
42105	103
41764	68
899	129
24899	3
16274	64
38437	91
39152	42
22312	97
8773	18
16813	12
16432	20
12604	130
19918	20
12590	43
7230	87
9929	119
31795	5
43454	28
21597	105
3578	44
36505	16
40378	12
34522	92
15205	119
9740	113
4208	65
29640	97
30990	97
47716	91
48576	104
29748	5
17486	36
45700	32
18691	104
34904	106
42516	88
41866	25
28461	78
7177	16
11048	92
21952	88
13439	122
39172	120
23929	88
2171	82
35453	106
8941	68
5688	85
5483	93
593	49
41847	21
11387	21
488	114
33203	99
9937	37
16406	2
18952	25
47497	119
19654	88
6242	87
27980	37
3687	104
5201	101
39105	129
38594	29
15615	8
33859	64
2777	77
31372	79
11095	22
5511	37
38616	20
6344	127
34053	97
17883	32
46841	87
43408	20
7137	40
49511	5
10023	121
32998	66
7412	44
6116	62
4222	113
45694	116
19720	99
30485	68
19782	79
735	82
43206	4
22179	65
36305	20
34235	127
22619	82
11591	62
7215	96
850	21
35345	120
18122	5
977	126
6265	99
17625	72
19467	124
37590	108
44717	19
42173	126
21171	66
43815	60
36485	41
16283	68
37653	95
15365	93
11819	99
42166	87
47653	68
2512	21
9633	5
7710	26
12262	125
17264	36
32095	72
37957	104
17017	98
3619	106
15247	106
27035	88
9369	25
19523	68
13592	65
31653	39
40239	26
35204	101
38701	3
29505	30
28045	88
47478	71
47804	36
45074	100
37239	21
30317	20
2505	118
3228	40
25282	2
9695	52
13803	2
27960	78
20428	65
27711	12
22223	12
34230	74
33912	7
3944	8
31613	37
30352	5
13996	80
7597	66
14140	82
23672	64
33371	3
21851	116
1969	20
18977	65
15993	2
29101	1
49131	65
18951	126
8141	76
5905	129
46711	49
8341	20
45215	122
22670	73
12391	88
27542	93
45172	132
44590	133
10155	44
10764	129
43417	100
19622	99
45003	118
1482	2
47741	2
1252	30
40018	32
37362	93
27527	10
15730	101
36923	93
28187	21
14051	19
39903	51
47779	97
19172	68
34788	111
5411	114
47282	87
32960	62
47286	93
22062	52
33407	103
32047	32
41093	106
32396	92
6332	56
24464	20
14895	128
3801	26
38910	3
25294	54
10722	44
20473	24
18789	77
1971	33
33619	91
18873	106
20971	5
25533	27
45019	44
33334	105
1222	66
21585	99
37226	25
35549	65
27212	44
18771	44
34354	44
288	74
12802	128
48307	99
1356	91
39298	90
22326	74
30793	25
12110	7
15252	122
13591	74
7576	87
36243	40
37753	72
9195	44
9459	88
8676	110
29196	58
3187	10
6212	25
4483	64
6669	12
35126	91
5697	21
20018	117
23113	63
36693	4
4506	39
37185	96
36807	106
49116	87
49534	82
29373	13
38493	77
1606	2
35428	42
4198	66
42013	77
17975	116
21878	128
28579	83
19134	24
8581	94
38503	93
21437	1
4283	2
30549	44
13055	5
12657	65
3114	105
36745	126
45666	99
3427	37
507	66
5539	119
31907	97
22860	2
3769	106
23453	99
1399	129
42773	129
33439	39
3625	53
17484	40
10568	109
37546	133
44014	86
19370	93
4835	88
15838	106
4429	106
32705	97
3011	2
43168	25
9178	44
23858	56
49519	76
32695	88
25819	131
47415	79
32748	110
22319	13
15295	23
38670	97
15524	24
32334	108
13873	119
47987	46
28272	49
7466	67
30237	93
40336	69
42700	82
41578	77
37805	71
4249	80
41679	50
38324	106
49574	99
17710	60
37629	65
10564	58
37579	88
17248	98
10650	129
40084	126
10240	46
27214	78
23241	46
30774	33
44211	50
15968	94
24771	123
6310	109
28226	44
38421	74
21954	95
8072	52
30396	44
41999	36
47595	122
23383	44
20757	131
30955	40
45999	46
40226	21
40125	98
46720	103
22603	128
22966	95
12248	104
38164	68
20997	8
14680	49
20913	65
1621	20
6226	116
10346	64
11299	87
29889	40
13291	18
31131	74
11298	37
25953	96
6740	106
33246	36
11064	119
9047	129
20598	116
29869	25
25377	44
36144	85
36037	93
21060	3
9490	117
26766	122
17415	88
33291	71
16117	24
39757	97
23044	79
2465	30
43238	122
28569	21
34873	98
25123	74
41357	99
13080	74
6476	44
32552	30
46821	71
19538	106
9189	93
44503	117
15558	12
33002	16
46728	114
43380	21
10086	119
11756	1
40438	71
43528	12
35195	119
46762	19
19284	47
47446	126
3645	101
29023	25
13306	99
4490	46
41161	30
6537	56
28467	4
45776	1
24487	100
46680	116
31920	61
17069	72
18523	97
27944	18
34726	16
39266	21
30226	97
27305	37
20784	122
26796	65
33183	44
42726	36
47267	65
49284	97
40782	126
32794	95
10084	87
4432	51
21747	113
34169	102
32458	1
7006	99
26218	21
47031	76
25348	103
23977	24
11333	44
28727	72
48663	100
23090	107
34746	83
17065	44
38567	37
48290	8
48866	93
49441	5
9557	90
25054	37
47777	23
43769	84
15931	124
23428	77
33423	99
16966	46
14122	99
39081	77
878	74
31656	91
25087	12
22150	45
25596	24
4371	123
44951	85
40306	123
43310	106
17595	96
4465	51
28121	20
49833	97
17935	30
23170	4
20074	20
36879	72
13904	86
35816	126
1799	12
2167	44
44744	91
30270	18
20729	42
5194	37
46508	35
5304	93
21899	99
12992	37
16798	128
29613	30
38049	97
20503	5
30444	76
8666	85
7019	46
46628	94
23092	103
28113	10
42825	80
43348	20
12389	111
42528	93
34425	62
2590	130
28050	77
38984	110
22180	37
43095	60
12840	10
22955	60
6213	95
34707	132
10584	99
16553	24
15264	36
18567	36
38920	31
2657	121
27255	46
40236	16
30614	126
49084	74
3864	76
47782	35
33810	76
17013	1
10871	6
24265	103
40495	55
43586	114
21904	109
12084	117
39639	89
45432	125
3301	9
18403	99
30036	97
1288	91
34796	54
30592	92
39134	103
42561	88
48799	24
3192	26
8904	132
32040	44
30936	106
36806	91
19698	20
42643	95
38066	103
29787	109
16544	99
47350	130
5774	103
13602	18
35680	131
22769	60
9851	93
5293	37
19869	130
22864	109
13099	33
16589	74
15868	16
35172	114
18804	5
33255	34
20994	119
13348	20
28489	55
24187	2
41617	62
23022	44
30104	92
612	19
25649	122
27092	82
40504	66
16410	44
15359	2
10900	68
45379	94
43241	5
49086	116
49594	46
36219	55
165	30
13878	103
36491	107
36645	93
4374	62
41995	99
24757	40
3648	93
18275	20
9241	65
21963	58
12194	21
45352	82
8419	44
26930	16
724	58
1212	60
46347	99
30515	66
30747	117
938	82
33759	113
28989	110
38491	19
10641	132
13731	127
20958	7
14920	10
2146	105
24639	22
26129	10
40056	30
37494	10
35261	101
46696	75
44627	120
45258	119
25693	90
38798	99
26645	115
21505	20
30724	68
2406	126
42961	100
18432	97
25842	21
9056	122
33370	113
2834	68
19865	77
22588	68
7853	72
20838	44
44625	60
13073	80
6285	93
49391	79
16148	87
18005	99
8146	58
22055	122
37005	46
11198	1
8909	72
40312	91
34777	3
6600	2
43049	92
45821	37
27359	39
28811	71
47630	71
35035	22
35952	93
34686	77
28618	36
2692	37
48292	50
20689	97
23967	23
3810	37
47187	116
47061	37
20895	83
2655	126
25904	126
4662	99
699	20
8426	122
32163	60
28805	76
35392	7
17403	68
20451	50
25487	97
29337	71
26650	3
49039	131
5319	104
32339	37
7469	22
5239	63
44297	96
44777	70
36764	120
37980	84
27514	115
6240	20
26697	103
46140	130
23036	20
9159	120
2517	60
16370	87
15682	26
36843	114
17095	42
1354	68
10060	86
48271	36
36967	20
16382	84
17696	46
1981	80
48409	5
42885	4
38737	105
5386	104
22334	0
25262	105
44919	2
16023	46
701	108
1594	15
9846	37
12541	93
12507	37
14196	88
12235	89
7366	104
15388	36
13788	80
2347	19
19769	125
3175	36
21319	2
21084	118
8365	74
1712	12
41341	64
13004	21
2099	71
41076	46
42434	31
16156	20
7971	80
30506	109
7622	80
20927	26
33556	100
24841	71
647	91
46672	89
15536	104
19768	18
21467	74
10471	99
16764	37
23843	65
38426	36
28248	117
19735	109
20960	132
9226	35
5035	5
22318	44
14020	126
43564	24
21752	60
42271	60
21114	5
7935	39
3852	82
34107	62
37173	44
15346	65
39162	112
9971	98
18867	40
27600	115
3582	37
12424	77
23128	106
31933	100
30527	106
19995	106
44786	33
27026	120
6072	97
14162	99
30053	71
40356	80
25129	128
13067	86
20103	2
10788	123
21982	68
10350	131
7703	113
34889	127
15573	93
13428	19
1343	19
14379	56
34827	60
3538	128
43151	124
44196	4
33084	123
20046	30
44137	5
32816	20
26838	91
4579	99
6403	2
38261	39
28507	126
24479	87
4388	104
23946	83
10123	64
5215	93
32025	125
24727	49
4675	66
9706	36
10959	122
17771	65
45803	79
21012	40
33902	2
20025	36
3107	36
21564	116
4329	128
15005	90
9990	35
5964	113
11153	105
43764	15
15736	110
30653	80
46866	26
48591	128
13912	88
25658	59
47708	3
42590	41
19236	23
6479	44
28230	99
10712	120
20129	119
22077	122
38772	76
39275	4
5132	103
19086	44
16255	49
23376	25
25342	28
36386	25
46386	5
41085	51
15937	106
43673	10
39426	20
41789	4
2299	46
15818	40
32921	122
37792	68
32291	66
1748	106
46708	95
32511	86
1421	130
17213	3
14363	91
38419	90
45856	87
31797	12
42712	87
23292	13
15680	16
11114	63
11091	68
45218	23
27328	77
8302	68
42594	2
18549	10
38845	23
25717	106
34062	23
1718	8
5918	77
19535	68
2079	41
26370	44
46491	91
41047	74
48561	114
19912	62
3590	85
12128	58
26956	117
44681	69
16190	28
37280	5
41228	37
33521	74
31854	88
44536	95
4591	93
24093	115
13685	100
38768	90
5024	39
22626	77
16472	25
37068	29
20379	63
18227	39
23142	56
31718	10
33143	60
27526	110
3219	21
25035	34
14819	102
2058	78
5036	44
6968	130
41400	64
15859	91
45273	87
36149	99
21862	16
40368	82
32621	7
7388	87
9182	104
21707	62
23221	74
562	46
7029	21
49002	20
10967	3
15416	36
47672	77
24107	90
2563	60
17895	64
45094	48
27039	2
14199	71
35207	97
9161	23
24926	129
40817	126
669	119
22675	128
47127	113
39880	9
9214	99
37117	89
34956	131
24207	128
26549	53
8490	44
44294	82
37851	101
47517	120
9062	87
31642	76
38816	93
28292	129
2361	76
2889	6
28144	53
25465	106
18252	77
18297	9
46157	10
39908	68
26794	44
47628	113
27594	72
35002	71
4930	126
37976	91
39628	97
19867	79
13562	63
22530	11
20647	91
18653	63
48692	125
15720	20
10417	130
20565	2
41437	51
16065	66
17448	87
38761	121
3745	104
10918	16
23289	120
11409	12
26839	95
2417	8
26601	93
18436	3
20645	90
25805	119
16210	36
36310	84
23685	129
9982	122
22801	20
7593	60
19988	105
2702	103
47791	52
3866	19
18124	25
15990	99
32967	93
42804	89
6153	122
26570	88
5892	69
17848	55
32651	71
45161	36
15292	123
18907	21
9486	44
38724	1
6123	111
31559	46
44441	122
36318	93
2717	3
27650	63
12441	112
33160	127
29968	63
30021	114
11886	37
3566	71
43517	19
7842	130
6191	21
3148	65
20299	68
32589	88
36314	53
33621	80
43384	106
6007	122
19851	21
44650	99
34135	86
5661	51
7780	82
31996	75
5115	119
19295	68
5126	128
28043	22
21435	66
7516	29
4141	116
43341	56
7713	84
43175	91
26693	30
1168	97
21297	49
25506	74
25023	5
44900	71
36255	18
22366	101
46607	126
38863	88
3895	126
11271	46
3767	50
47442	54
13444	30
231	2
24640	24
43692	27
2530	40
4211	29
44049	103
42989	21
4183	65
45658	113
19188	56
38665	18
13933	95
21692	58
35652	71
44438	16
4638	56
45049	120
29921	46
31813	77
32228	108
20306	106
37949	114
36278	20
48901	52
18154	108
214	8
34042	119
14151	44
17728	104
14429	93
29314	1
42816	12
30639	63
46244	125
11328	33
28470	60
20491	30
45417	119
39424	93
9167	77
17091	83
45795	20
37691	36
3328	13
14034	119
2086	105
47001	55
29612	116
31568	64
25018	56
35953	53
12402	62
43277	16
48559	24
29039	59
27755	94
45252	103
13154	44
22067	99
13508	74
44923	77
28834	36
12193	116
35774	58
9692	46
14963	56
5856	88
32125	44
23347	41
5885	50
46072	45
28683	128
15920	21
1964	80
35564	39
37807	4
17777	5
47587	103
18578	53
19038	92
17822	37
11628	21
11418	116
44140	119
12667	23
19008	66
4023	104
47099	96
25460	62
12745	77
27662	51
36684	80
24375	16
42787	123
4445	113
3639	63
16179	18
41299	26
31899	40
24889	82
15802	2
25117	44
48054	58
36541	82
35311	69
4865	103
12754	9
30675	99
22996	84
6665	9
27640	91
31418	79
38532	93
358	74
37997	91
49564	60
17196	111
37519	77
38150	64
6336	9
39640	120
6078	120
45603	39
40563	93
31080	16
3326	41
4640	80
2827	99
5169	5
45207	106
2835	113
17474	3
46529	119
38580	25
18933	64
46089	116
3525	72
39541	131
7302	28
43953	111
44457	24
15797	76
1052	88
13734	111
16115	125
20518	72
19138	113
33294	99
11342	113
14641	39
25929	16
6356	4
13112	43
324	46
4752	99
10299	5
19638	25
2659	103
24119	104
25091	21
21828	97
5249	82
39822	5
6412	9
4024	72
43492	1
35348	46
27431	83
4855	5
27728	111
35449	44
13868	47
8989	86
26733	87
10312	91
19224	119
3090	128
6758	74
39407	44
9941	23
7749	80
21513	28
5089	46
11304	82
45105	13
16357	8
39614	62
29304	60
20852	109
29424	115
17075	46
5633	87
5879	74
19485	42
503	16
47117	44
2096	18
36871	49
22406	131
43487	29
6980	26
33372	16
47252	119
22982	97
39902	5
26925	97
40195	117
37400	20
39625	56
46769	44
41680	77
40054	71
45378	4
8223	16
11616	2
2783	93
17573	30
42300	26
38994	99
29048	103
22584	103
11152	68
10278	127
24600	103
33562	63
27014	112
4992	59
16697	61
41627	55
24485	93
40948	99
47979	53
40896	99
22768	96
19098	108
43294	51
41966	72
43181	92
16153	25
28111	76
14617	16
35704	36
32551	3
21472	97
7345	96
27339	99
19290	53
34291	26
26138	30
33258	13
49037	87
29816	94
5956	38
15787	62
41839	120
28785	104
37884	91
27620	3
2234	74
29552	106
5993	131
39522	129
29570	19
18045	29
28601	25
13794	3
1410	60
7761	105
48095	111
43806	119
37075	30
14046	7
4918	95
38743	111
40121	40
19884	71
1077	87
36363	100
36081	1
47234	126
682	40
32929	44
12646	39
11439	107
6902	25
44163	29
616	69
31231	109
47034	106
13773	106
10067	33
32750	21
7282	85
47594	118
44483	91
26067	125
36892	99
44263	109
9336	69
4169	99
44878	54
30468	20
46779	22
40618	55
28912	68
5138	30
33137	49
25358	109
33633	2
27181	65
35438	116
14605	105
30784	103
25546	81
46854	115
22047	79
18712	56
18958	30
12036	7
32310	4
17863	87
5781	46
43641	46
48876	50
2885	74
10464	93
35553	24
21406	10
22381	99
34566	87
21877	2
20170	60
19895	75
3952	125
11462	75
28282	46
13128	126
37584	12
45463	99
13541	37
47884	131
48036	0
39621	102
16713	8
23789	129
12469	46
34711	37
20434	30
13411	97
36870	94
34161	122
12053	50
10524	116
24192	39
45635	37
22664	18
27324	97
25496	53
40524	46
7917	3
47177	36
7605	82
48645	70
39001	30
17369	100
32509	97
33293	65
13125	49
31753	19
31803	116
18248	54
44384	86
46106	30
1851	74
1507	21
42821	92
22039	109
1335	23
36260	97
41278	74
22110	119
12562	128
39914	48
48184	4
553	30
16018	36
4668	42
45508	60
14618	2
30473	37
18944	77
47774	103
9765	8
7253	28
25184	68
14019	20
9508	55
41467	56
4174	33
13588	60
42482	81
39939	14
36146	34
10879	80
14127	46
36614	39
33809	97
44264	109
13237	63
27729	40
30163	62
25217	105
37652	80
16054	22
3453	7
5494	117
35782	22
7131	32
48698	46
25011	122
44256	96
2090	76
27446	45
4054	46
15438	52
12680	89
27500	37
37870	119
42237	119
2392	46
28620	13
26708	86
33512	74
23552	80
11002	10
31185	110
37611	35
48147	101
21568	82
40852	103
11802	29
39261	11
11086	93
41639	117
24594	127
13403	93
1211	12
43626	77
43777	113
38735	58
45870	68
4923	60
6502	113
31126	80
5439	46
25353	100
5118	22
11846	9
39416	60
10032	113
41309	69
19984	103
29165	77
44217	88
15258	103
16985	113
20832	4
19695	42
15227	125
21941	48
31199	25
46301	76
14656	50
18416	2
44611	36
7858	39
7782	103
10690	126
6378	77
28055	53
45423	36
43269	60
46100	111
49253	130
27089	115
6625	12
1278	69
31480	77
6809	111
26291	36
3376	109
45057	40
1720	66
26001	36
18969	80
39376	3
47618	68
34227	114
15785	20
24971	10
496	40
5097	5
11484	72
35197	30
42696	65
695	73
10981	71
3607	93
44729	56
49366	91
35353	2
29617	108
24161	62
9088	96
33209	97
42410	16
14905	86
3681	36
35780	119
39954	22
2119	77
9021	120
39850	12
10541	60
33058	116
39810	123
19977	58
5085	36
38281	68
27588	55
14410	55
41693	13
30040	104
17997	120
40556	25
9573	30
2890	99
13574	64
45905	96
34262	66
20566	20
8638	36
23706	36
14891	2
43410	68
33247	95
22491	113
28705	115
13489	20
46756	25
32955	79
15771	78
4901	112
13316	120
6592	76
22759	16
30350	60
7035	36
7966	103
15889	20
5086	71
36311	78
13581	84
9274	56
40060	2
34418	21
17073	20
16870	56
17078	76
45399	96
48916	105
12283	53
16303	30
47189	36
25898	109
25065	9
7360	21
39183	126
44957	96
1903	91
978	7
43035	111
42164	74
27780	44
36389	39
4466	52
48649	44
14341	96
13071	114
11677	25
31305	30
15486	44
13118	9
49213	21
15844	91
10047	49
40514	99
24376	77
6776	12
48616	114
21086	4
34464	74
49400	16
23211	25
41476	2
27221	74
18886	89
35104	12
38025	18
40843	83
31478	88
14475	43
2761	16
30507	25
27888	2
43275	115
40289	99
32184	128
40325	130
29448	130
500	111
34703	16
46746	128
13897	123
49675	74
28117	46
19521	130
28014	86
42873	94
14043	72
26780	122
44184	60
39620	91
30875	94
48573	97
45768	119
25461	111
48217	2
49572	105
29318	106
40856	39
866	25
47589	107
12880	77
8185	93
29792	93
40635	20
46261	113
31282	103
43652	40
44395	20
28739	91
24056	119
28864	46
41544	2
34381	115
29741	36
20055	103
630	94
15496	78
26397	61
3971	65
7894	41
13717	106
40287	68
11781	13
32826	93
22420	68
48243	121
23152	21
8807	19
13573	19
42288	62
34325	129
6702	120
14643	91
30602	87
38117	114
21532	114
8935	26
6999	76
16028	116
46134	117
3953	107
7888	77
37510	112
39869	86
40270	132
37950	39
1058	13
4450	2
4091	16
27445	49
41022	77
6032	99
44143	16
40583	99
32771	91
49701	114
32142	101
16219	60
6341	91
5230	111
14243	64
40511	5
42387	4
5012	86
48990	4
20756	87
27449	119
17757	36
32825	106
17851	102
20150	98
13086	65
32130	49
14008	125
2010	81
21944	25
49509	88
12305	127
40343	37
15746	86
24859	88
48393	74
12350	19
25928	110
12937	3
48112	80
40517	133
7293	40
2458	36
36048	40
33229	87
42743	16
32229	72
45180	88
21594	95
36556	103
48259	78
21530	24
19214	68
16490	63
38432	65
48088	122
14669	130
7984	60
37347	99
43950	91
43595	119
27868	68
37269	46
21639	84
41961	77
24219	99
21157	36
11060	16
12961	86
22154	23
16273	36
12799	21
36547	49
1152	103
9718	120
7268	111
22700	36
5128	7
46962	107
17118	88
4007	74
15301	16
21436	106
11332	66
34872	18
37425	100
16426	80
47995	20
6637	113
25188	116
30910	29
11483	116
1664	22
26166	44
4348	104
35196	78
22415	104
45185	111
27331	78
22372	65
9636	93
41384	128
3782	37
13315	68
33936	25
2474	46
16826	96
47270	37
6293	25
37293	119
39228	50
4088	36
3742	68
29559	41
35928	2
4035	58
15505	39
36331	97
3678	80
44724	30
13800	77
23273	65
37511	19
48971	99
28256	68
7500	39
22711	37
34350	65
519	120
2759	82
8698	46
48346	78
25591	60
28022	8
32391	92
38703	102
49301	60
35550	71
45590	83
5730	19
33680	30
11307	119
30195	109
9586	33
35724	56
48960	64
9200	77
32681	103
35031	76
34246	106
3260	103
36145	65
13251	99
32992	68
21314	91
37909	87
43229	36
3400	119
38547	106
9366	121
9510	74
7797	114
30338	44
24987	55
15916	78
48138	117
10301	46
24666	60
12863	25
36594	16
35133	65
4073	101
29601	22
5244	93
37201	64
27242	114
29257	29
1312	115
7928	57
25867	23
3231	32
7965	133
25153	22
19928	89
11602	100
36809	65
10978	77
42147	93
31964	30
42059	6
38403	61
43771	30
41700	120
38193	114
49597	68
29848	59
35757	20
4839	39
3650	78
27464	91
34749	65
49793	96
3018	116
49444	96
23830	119
33100	64
22376	119
27482	96
33253	46
33744	40
48633	62
9107	15
32015	113
23045	29
14708	86
10912	82
2698	76
24861	8
6530	36
38928	46
33653	99
38123	97
31196	2
9827	90
26718	123
13429	37
42934	50
37631	74
35807	77
13164	2
4292	69
27078	86
16416	79
25086	89
704	56
6847	65
17249	74
29876	13
39398	44
7402	36
5636	46
18351	66
15583	119
48334	127
7174	80
31023	20
22804	21
24226	131
19575	103
39521	74
40015	83
24622	58
49457	119
28611	120
16717	20
1802	60
16517	77
26205	88
26148	4
4848	91
36398	12
34990	96
39413	94
30533	21
17461	88
20177	55
14776	97
21036	95
36588	36
46459	105
13198	113
36788	8
13667	24
8169	97
4707	113
4971	5
30228	8
47182	123
29520	114
34101	37
21402	113
27009	53
44473	74
6990	87
38500	60
30175	5
17680	18
32909	12
28825	19
5583	19
432	3
31509	39
5766	111
36855	5
35389	20
36065	83
10847	3
45029	16
15694	131
17043	44
14543	95
5670	106
12503	30
23862	20
20937	20
10415	24
17890	91
18232	13
3735	74
27287	89
22152	71
29462	44
41347	104
35667	104
11679	26
19402	87
28871	90
767	125
10629	36
36768	123
8617	55
46504	91
2256	51
46664	21
37560	3
18371	120
10816	122
47740	16
7992	95
19443	89
28353	20
44330	10
47019	56
25390	2
44762	46
30161	113
31055	22
49080	94
38979	127
22264	122
47552	30
33271	51
5242	37
31688	60
31735	10
39383	76
6301	80
7879	103
45184	88
40619	11
44346	39
37238	8
26500	49
38348	53
11378	41
31591	83
22134	94
6441	103
18742	21
37799	83
32377	77
13821	4
22704	131
9309	60
31200	44
42925	4
17498	72
4161	88
3239	116
47433	77
42428	16
13648	65
34909	126
34824	7
9534	104
48103	101
2003	21
3435	82
41987	78
7880	18
13841	93
44941	103
22651	7
44736	100
14577	97
29426	122
46487	37
39564	60
43476	2
11300	76
31008	42
10894	5
26919	16
38981	88
6544	104
25567	120
3929	51
750	46
32137	82
17184	94
25892	77
11759	103
17155	44
29497	53
41543	27
1933	87
5813	84
34754	20
22659	23
13807	78
7811	62
27571	21
24384	27
5862	46
40687	97
8821	119
31211	19
48502	63
21102	46
