12598	384
6365	1819
3828	32
11497	3011
7269	587
7206	97
9314	544
2881	22
945	280
5300	1062
13404	27
7961	2569
9438	1664
11243	2978
13657	1769
9953	1057
6956	2448
8152	257
1288	19
13537	165
12700	1487
1021	1326
468	39
5443	32
3531	1699
7639	562
5210	2171
589	136
13497	1358
5727	2105
15737	223
9194	733
4217	87
521	845
11822	1266
363	68
2197	1625
524	668
10081	230
5342	1194
15068	1652
12091	550
8209	19
11104	2026
14264	28
4869	136
10694	420
14154	425
13662	6
14830	3315
10769	684
1715	1518
3756	1737
4409	302
1092	1340
6960	834
4356	56
9320	481
15034	970
7565	183
5117	212
1387	1014
1114	952
2559	20
9330	2776
13103	636
1899	51
2451	819
4021	1997
1770	676
11216	251
6993	2275
814	1261
2312	1645
2864	1768
12753	1178
12805	295
9510	117
6008	2331
15475	2479
7276	134
2085	1016
10677	5
5390	2242
11765	4
2954	74
15091	2155
4732	1032
11342	732
6869	221
12219	2242
14939	494
12994	971
14793	1063
11953	28
12578	51
13828	2593
9124	1743
9420	2790
8058	1209
2539	374
8607	2674
11656	149
8054	131
5705	237
11753	2219
14870	1855
13674	732
7496	2513
14882	304
15146	74
6361	341
4443	1886
11407	362
2069	595
4994	27
9900	28
9804	56
8059	2051
599	1171
12005	714
7707	2541
8233	1905
9021	1406
10085	1537
10649	263
7322	677
2923	61
2123	476
9977	2849
3227	916
6338	545
2683	57
525	1166
7311	2143
853	91
14148	27
2046	308
5199	20
10245	1427
9749	61
2740	95
14081	218
1694	543
14902	151
14227	1637
3147	1450
7582	112
1305	6
3768	771
5525	964
10434	791
1698	1512
8863	1888
5977	32
10382	373
7212	1664
2567	716
14205	318
8346	999
2224	1630
3069	439
1779	760
14915	552
1229	508
8692	32
6079	1789
8050	694
6177	502
14086	3264
13088	723
13699	1145
12439	1597
2160	717
3277	21
1761	183
8038	215
1584	32
7753	187
15380	373
390	48
15845	318
5876	2322
619	20
13860	206
13408	28
13923	1220
13356	94
14433	1355
12156	618
15707	1225
6358	819
15348	2583
10336	211
4168	2027
11168	1855
7592	79
13920	725
12874	260
14030	2338
9377	1062
9066	268
10033	341
6239	487
14923	23
306	103
8185	2611
9769	618
9135	954
1651	215
4040	27
12518	512
7169	4
4675	201
4702	1227
6493	295
973	1311
337	854
6640	2221
7417	280
195	87
8319	103
976	134
1457	258
7067	2461
4184	28
12757	3130
2209	819
12102	32
4393	708
580	217
8211	2614
1775	300
828	1265
1479	131
1601	59
7234	1474
8101	1294
5859	330
11686	155
11020	430
5926	2111
8196	60
13930	134
2908	429
7962	487
3082	667
1023	616
10298	292
1872	1555
2709	791
3162	560
11483	780
9333	2232
3899	1430
12106	324
9648	1223
1591	349
9681	20
8084	1473
14482	215
8955	2013
6861	151
11555	6
11327	57
6971	1368
3487	308
8705	1274
13714	481
13688	2711
6828	2417
4452	2080
130	23
1173	135
8429	97
12875	163
2023	118
7874	2560
9908	570
6756	629
26	2
8903	2237
1940	624
6786	32
10040	39
4609	793
13065	32
6504	116
4518	187
6086	1227
1036	914
14943	79
12996	1621
500	742
11942	3058
14568	1495
6580	71
14643	1027
4679	28
3802	1526
11439	137
9188	2757
14447	781
8130	1370
13575	3213
8072	1476
11000	20
11641	537
11072	61
10293	2886
5223	732
3172	442
4423	2073
15122	916
15360	606
8964	774
5372	595
2201	684
12506	1454
4115	529
3687	112
1957	215
13178	756
13591	1311
15537	420
4089	637
379	314
11415	974
12383	215
448	497
2523	602
104	978
5802	13
11775	1303
3275	1849
5198	457
15780	686
11910	995
387	123
13090	1463
13562	2371
4735	68
5915	2325
9503	2796
6768	1408
12351	65
1955	349
5669	48
11921	667
4462	573
6476	1822
10153	22
5079	1059
7123	99
4979	586
15462	57
8373	6
13432	501
6440	349
14906	349
13633	42
4200	481
3116	833
11767	1907
7315	744
5429	349
6638	32
2540	1693
3484	1252
11687	947
4891	445
13236	19
10500	974
2497	650
7261	725
8176	2610
5576	1879
11757	649
6865	2443
529	355
8459	2653
1313	17
11663	260
2240	1314
2205	1626
11816	496
13663	3220
2450	70
12527	614
77	708
12906	1671
4144	199
5140	32
7820	64
12909	3140
1161	1250
375	620
12925	3144
9472	1444
10646	228
3783	1172
8221	48
10596	1227
4134	2019
6701	22
523	673
13685	1021
11871	6
7555	112
8650	26
3512	502
5849	2317
1909	1016
10812	953
15158	1160
7983	1057
9067	1405
15452	810
7110	974
5529	103
5143	32
12335	704
12682	604
15748	45
3690	349
11364	663
8214	524
13318	766
12095	1561
1937	5
15625	1933
14033	1950
14035	20
9868	186
14237	3115
3823	676
8293	723
4477	340
9687	1541
6158	136
4655	228
9561	1560
398	1123
8853	79
6766	2424
7985	1342
6537	32
3959	121
9240	304
7010	2453
3832	1962
7485	8
13129	1818
8276	416
14481	28
11459	3007
285	1084
6808	814
2438	56
6235	318
1865	126
12152	2447
5790	560
5740	1503
2502	732
7568	280
4879	1341
15813	369
2469	638
14207	634
2293	15
14018	3254
11723	5
11619	532
11677	1077
1948	129
7310	239
10840	6
9952	5
3311	1857
11695	999
12892	3138
10523	495
5649	1715
10022	2453
1667	136
12426	187
2728	1739
259	56
2234	20
456	140
3308	32
18	998
6656	318
14907	20
11127	32
12473	27
6784	364
11970	323
8728	1082
14186	1299
7735	2004
15821	32
2857	1767
9198	318
8791	56
12806	32
5613	84
5411	165
1858	126
3663	166
1124	1231
6742	569
13121	1132
1643	323
15236	440
10303	534
4371	668
8062	636
14670	1017
11832	685
9125	304
13611	3217
13551	814
2014	624
7861	503
15877	302
15563	914
272	1079
15697	56
2259	64
8715	791
7399	606
11859	2327
3659	1784
6507	144
3391	384
13554	1017
3092	28
14646	20
15504	384
12303	586
13460	32
14111	649
10002	55
12616	858
9763	847
6074	145
12798	69
14434	151
8706	634
12974	3154
7031	984
9542	86
4699	1485
4823	32
4791	59
13545	134
12939	3149
7172	1562
4280	634
8707	328
14157	1261
5122	248
10389	137
6765	2423
6341	639
1664	12
10632	1697
1841	769
11826	1353
12835	3132
971	278
5973	47
12278	24
15758	361
15703	268
5070	217
1673	86
937	134
1435	687
9033	1473
14475	1169
6899	1690
8984	32
6579	36
2333	1135
13143	3169
10687	2294
10587	327
8033	905
10874	2487
4406	77
6032	312
5780	2306
11653	42
13607	320
14955	731
411	116
12968	1341
5103	1135
10811	429
13105	2619
216	1057
2354	239
12917	211
8878	2713
11648	528
5934	135
5212	704
1221	671
1740	732
10860	76
4982	177
11922	79
15290	784
4484	1409
6908	51
3200	86
4826	2154
15281	318
15310	1487
11807	657
13696	75
4821	186
14113	4
7072	1016
9847	753
466	271
1658	255
9389	86
4873	215
5896	1159
2486	819
14306	77
7709	685
165	136
10239	319
9827	24
4010	13
644	302
4723	2134
9200	2760
13949	417
5837	2091
5270	341
6511	6
4255	2047
1079	464
718	48
12966	977
15396	113
2253	47
2783	1630
13899	1128
13005	32
12302	3090
12991	2673
13471	2493
1575	468
14065	150
14325	1088
7974	2574
3521	283
11076	136
251	887
7742	186
10001	665
11959	618
12819	248
6691	120
8280	24
882	13
10407	220
1531	47
3905	237
14816	485
14050	3259
5219	246
10078	12
9731	1680
5893	134
13910	3241
5313	205
7907	43
14104	534
6270	1680
4627	1311
438	1135
4177	32
1491	1022
9547	136
433	1132
7483	2511
1347	32
12308	3091
109	417
3762	694
11097	1463
15178	552
1983	1575
1525	425
8096	1016
9174	1429
13641	324
11368	1234
12440	552
11492	1574
2261	753
15818	193
13543	1347
1917	4
5191	8
10058	2576
9689	136
1679	384
7076	1189
2644	145
1539	586
4946	878
1495	1464
1209	351
6225	463
1030	444
8492	2474
11077	2959
9815	134
2830	135
4635	32
245	124
12872	86
10286	1555
6560	891
9001	492
1047	215
12253	791
12094	135
7802	64
1526	674
3980	285
1661	502
14496	716
14047	1223
3098	86
13815	73
8407	2647
5820	1355
12186	225
13889	134
12126	27
11900	1865
3592	20
15586	370
10910	1112
11298	2683
12147	316
14278	2541
14007	967
9505	121
10144	308
11657	222
8248	318
403	589
8422	199
7231	953
11145	1933
12947	79
2742	86
3387	206
3615	717
10216	1708
13989	48
13070	2848
12953	280
14567	518
11989	280
15866	1309
14535	48
11162	2966
8504	1208
15090	724
9348	227
11414	126
6634	2413
3995	1989
11081	86
14137	1160
1445	199
700	95
10626	289
9349	116
3472	682
116	48
5444	1455
14324	284
2291	1223
3551	1907
5193	183
10519	2242
5196	798
400	411
10411	86
10813	1644
9162	2754
10986	1785
2431	83
13585	32
10408	665
14152	3269
4330	1418
252	791
7668	488
10823	313
3760	1946
13594	307
2519	983
8620	384
14458	1697
608	653
8787	1168
533	1168
8408	41
7938	503
9891	780
15383	1016
12286	436
4616	828
6154	1841
1451	1451
14369	856
9369	993
9000	2287
6950	1288
14103	56
4142	86
10709	86
8275	769
11205	121
13542	254
8005	57
4772	569
7579	449
15248	32
6968	261
8675	1246
7252	850
11255	73
10007	121
4197	151
8362	769
11399	56
3946	126
1033	465
3197	126
5583	639
4778	349
15476	761
10127	2282
9114	2746
8113	2597
3282	86
8419	47
13519	1989
5892	136
15721	1160
6294	20
2053	362
11091	2961
198	551
12547	978
2405	1668
4951	631
15159	3342
14706	2686
210	534
1244	404
5242	361
10866	420
9463	1594
7949	377
7825	1203
5368	401
13749	165
12551	1152
11354	791
9735	1623
1222	1380
15908	509
14593	32
13179	624
5573	255
8177	753
120	1029
8223	1293
4817	2150
3450	1888
10222	2581
14846	544
10311	1898
6654	743
15400	769
70	1014
3265	1846
5214	293
8568	309
11416	2999
12930	1535
1799	1283
15853	353
1989	1577
12813	377
7635	502
1768	61
1478	1460
694	1227
3906	126
12684	3125
9971	1547
15213	649
10015	73
11170	2967
121	634
6519	1240
1834	1237
8392	756
3355	392
2520	1688
7701	5
8631	2679
14355	1232
3709	1937
10065	1355
10890	2143
9424	947
4165	793
11118	670
11428	1083
3469	19
9901	2840
1567	135
6996	1309
14500	135
4252	79
9784	2832
14802	57
12277	643
6111	8
10168	48
10957	7
13561	27
2745	1741
7541	183
15421	230
14136	134
7872	1661
9433	244
12536	32
6672	851
14398	618
14247	65
1635	518
762	88
8347	79
15773	153
13243	20
7799	32
10381	372
14938	1506
353	1110
13014	349
11286	2985
5708	684
13818	256
6431	919
1281	17
13381	99
12768	2184
243	1072
4918	48
824	1264
2074	6
3382	295
5101	303
5039	257
884	1282
10378	99
14856	352
11652	13
1308	1160
960	417
3934	663
12517	3111
536	682
13124	3168
721	1235
11508	28
8244	1036
14349	1161
14483	3268
11115	17
597	551
15589	27
5851	135
579	1186
14717	118
7182	197
2198	41
11346	27
5279	2224
11729	962
759	866
13320	884
1032	121
4789	59
12082	134
6820	13
13851	27
15268	299
13431	215
11762	1209
12839	3133
2929	923
11513	2492
15250	3338
5116	873
10972	866
11873	948
2213	268
14222	332
4001	1993
2893	1775
10326	175
15417	2943
6851	27
9087	34
10162	2871
11047	32
6697	611
3944	1984
1683	1016
1454	1452
3631	116
14223	27
14049	97
6929	2356
7331	32
3099	1347
12443	280
14259	967
9528	685
15434	1614
13826	20
1856	28
4843	86
1474	1457
7557	445
498	1156
2715	721
9227	1729
7744	1016
1231	56
9234	32
4972	123
3960	814
2950	1220
4103	96
4042	278
10856	2233
10327	319
11158	12
12317	73
9222	869
15305	514
1641	86
14755	650
7794	309
12859	251
5361	573
14731	95
3244	809
15826	5
10743	13
5810	879
11393	2306
5603	48
45	1005
10149	2060
10976	265
5754	86
10506	1697
5060	849
5598	586
12902	32
14833	3316
15691	220
11549	3017
7877	205
6136	206
15585	32
7365	349
12208	3078
5699	20
8092	5
2422	205
2576	412
10073	1403
6587	712
10482	280
3439	427
5416	2247
11814	1491
7698	308
2708	1355
5201	1423
6794	57
10060	766
4281	1564
12780	791
7717	1294
9776	2830
4365	280
1737	1429
3045	79
6777	2427
3527	190
12633	814
568	86
15624	43
5448	97
2717	715
6637	42
13758	936
3291	852
3046	86
12613	2047
10602	686
2346	346
11220	1508
5704	1107
11332	2991
13330	118
5491	2123
6893	6
7890	2405
7228	701
12222	86
906	175
5277	1552
2458	494
3982	32
12195	32
11031	2162
2957	1788
9056	749
14072	189
8018	583
9836	1199
13415	1693
10829	421
12465	718
887	1284
1261	1392
1098	203
7313	349
6438	403
810	756
3176	1822
11961	211
14784	227
8891	113
3287	1501
3969	845
5255	210
15060	145
14184	2639
14512	1209
9593	466
691	1225
856	248
14497	2139
674	1216
13620	377
894	1287
370	23
14394	791
43	28
10416	72
3771	1949
6897	32
7982	1813
9148	990
2737	406
4070	2005
2803	303
9316	877
5596	289
278	334
13282	1522
8866	1216
7796	814
8861	17
14460	349
8552	32
9645	1623
4131	2018
4719	27
1147	121
15700	722
1967	40
14682	215
144	265
11713	1034
15594	197
5147	215
6536	280
6779	8
8043	119
4522	2095
5076	59
9410	494
6343	756
4623	1242
12751	20
3706	304
13084	2350
3764	476
6809	2436
5109	1553
3370	1872
5345	629
15689	418
8921	2177
9888	1702
15842	3396
5061	32
14820	240
1111	1345
4649	20
1025	38
14411	3290
11369	722
8764	457
14378	2317
9507	384
11372	2461
896	349
8875	2711
8	95
798	1255
12942	865
655	351
14280	215
13374	618
13565	134
12989	97
2227	349
14375	203
497	1155
14089	1298
878	1279
12837	1083
15888	495
763	412
3461	32
11417	118
12026	3064
13653	2673
13140	360
12023	1132
31	211
11338	183
9530	2522
14518	184
5296	487
1144	1357
4854	2164
2551	216
14626	3305
14177	99
10097	624
7725	136
9241	288
12742	1232
13741	497
2228	732
13185	1274
15514	1525
5736	64
13135	1451
11071	318
776	360
13796	971
2892	134
11043	417
12385	384
6596	32
15329	2171
4024	624
10200	32
15839	273
8080	135
5389	87
5830	6
13400	63
5084	75
9187	295
5803	118
11090	86
637	1180
11177	413
13868	702
9097	79
1538	667
8967	2729
1949	1016
5438	2153
6528	2399
4363	497
11783	1282
12935	334
8076	20
4057	947
15026	1240
5607	32
8367	95
12153	858
12362	56
11940	829
4547	1555
13781	672
4767	756
10251	190
12060	6
5733	722
8413	2648
6374	476
2844	351
12737	5
5538	970
13590	268
3752	206
15881	2415
9699	238
10309	8
5077	27
14385	32
2840	1762
12676	268
2993	285
10103	384
11985	2438
8710	743
184	1041
7183	1564
14438	1633
15089	1309
8864	377
7109	86
1726	1523
193	1046
13187	136
2998	1794
5045	2041
9466	1412
13953	20
12202	1784
9556	2051
14505	905
11952	1025
857	261
5870	197
10244	2593
7715	583
15340	3359
12717	229
7757	1233
8294	991
6392	219
14875	1823
10436	1199
11868	1539
9504	943
11219	2256
12789	915
9170	601
12605	410
2617	41
2365	1658
12807	79
11408	201
3155	76
7263	1025
3343	472
5914	1375
12193	2960
13965	734
786	1251
5742	855
14553	135
7857	816
7474	57
13734	32
11912	488
7783	768
12006	39
13609	712
373	1001
360	201
1431	121
13485	546
8808	43
13940	611
2059	1589
9486	1022
7623	503
8600	1083
2097	611
13750	690
4028	2000
12285	20
12617	2163
11635	3026
953	283
5741	1468
3654	1756
14945	215
5265	1577
5227	59
12261	3084
4736	136
6894	1235
12276	343
15542	389
11095	20
10832	155
7107	2467
3586	1916
8467	1998
7652	1838
13011	75
9282	948
14275	490
13506	1232
14519	3300
1604	1492
1256	1390
6132	850
6862	32
10689	153
13259	2372
13151	57
9423	103
14721	1200
3649	1677
6802	211
10011	684
2114	189
2013	1580
11046	373
2168	362
15401	618
6184	1209
6883	252
2402	1665
10736	327
8714	6
1565	116
12454	1214
8805	634
2615	10
6028	2334
5766	237
4894	502
8484	886
10616	145
2945	496
13093	56
3333	1214
84	32
14150	1299
4507	367
1366	1426
10772	151
6164	481
8824	2704
12334	2195
3912	59
8601	1987
14639	957
14647	2898
1462	816
10536	818
2359	103
9218	980
2910	932
5698	219
1336	47
5479	32
1186	1370
9529	377
5054	1560
10974	372
9789	2656
11823	342
7034	135
3132	179
15667	2415
1112	297
7951	915
9444	6
7032	61
6774	60
7419	32
2193	1622
13867	2075
13624	363
3152	237
10511	193
12508	56
9318	2772
15052	2649
2646	874
2526	227
7375	135
2066	86
9738	1407
3936	1820
9242	1104
381	620
4776	784
11223	1994
12940	27
876	32
13371	77
7515	493
15869	184
7187	116
11272	1898
2113	814
15596	126
8981	2387
13291	2849
6739	5
12691	3126
3485	351
12802	725
11946	99
15054	32
8697	485
2311	32
12744	32
6262	304
4936	900
6468	2248
5784	2308
13252	1333
7854	2391
10442	27
12316	3093
14459	447
11253	304
14494	346
2105	1603
7893	626
6639	6
101	1022
11979	20
10962	2948
13932	987
11876	383
12136	962
2983	187
2063	1590
9872	791
9841	134
8215	2615
3831	117
6283	145
7211	32
4985	732
15048	126
13152	3171
11132	2101
5546	318
14286	3280
1415	57
13527	136
8571	175
15469	108
12320	276
3833	928
78	187
14780	401
11892	135
14799	27
14321	643
8384	629
1630	731
8440	126
14536	228
13341	2338
6575	1021
2031	103
8882	199
5777	2303
15715	398
5400	108
1359	1211
9299	2134
7466	215
5852	255
3978	1986
12916	1385
10504	684
8521	2664
14022	3255
14029	420
8336	1284
532	48
15041	86
3705	1215
2452	756
6989	1124
9800	86
9485	308
993	543
14372	135
13725	103
2109	20
13722	1016
12913	3142
6135	404
11353	718
3288	1853
883	1281
15808	56
8585	6
2958	1412
2768	246
11557	738
4121	2016
4139	493
10440	2407
5476	2257
10361	2893
241	1071
12374	56
9922	423
6814	2423
15572	603
7420	916
13389	3119
14726	99
12699	99
13423	416
14162	2392
13394	717
2933	1779
640	96
5605	1837
9568	2808
2328	1234
11160	919
13239	223
5037	3
1961	346
12557	2254
6037	1462
3996	896
1884	201
3173	1651
220	1060
5507	88
8876	39
7653	488
12496	215
9426	1191
1890	626
11352	95
5822	1388
2698	1732
9898	134
7818	6
13644	32
15702	1756
13114	3165
14520	1233
9912	1945
9552	2803
7506	32
13726	3001
6535	1980
5309	806
6073	349
10988	79
11725	716
11507	2133
4828	2155
6755	1608
6907	85
207	145
12050	404
1560	20
15039	631
10625	528
7903	88
8737	103
15441	27
15165	97
6737	740
9161	260
4785	444
8832	2706
5229	280
3785	649
2619	1711
1696	145
15863	32
9133	1209
14364	103
12312	3092
3604	1917
12044	1124
14941	65
11973	42
14289	100
3998	1991
1636	1499
7511	6
8129	1370
2839	1761
4541	770
6645	2414
5636	119
3292	134
2411	894
7360	304
4488	364
1600	227
1840	1548
324	490
2736	834
10594	2207
12964	135
4665	97
13205	570
11474	56
9302	974
1842	144
3074	433
12430	1541
6120	76
11403	2378
99	64
927	73
5691	2139
6481	455
11995	248
1925	13
10806	2482
11257	346
13769	1129
3261	1516
2510	878
14993	1126
8462	2408
2068	1373
15661	155
8828	1828
14285	1016
13307	534
8904	2717
5176	291
5005	205
14698	56
2204	85
13816	329
9004	1160
15260	609
7595	940
13863	22
15397	967
2965	137
3772	1299
14188	640
6059	32
11708	586
9057	135
9077	2720
7878	588
2971	20
7590	2526
778	1248
14040	614
4111	840
12248	1235
6917	36
6590	297
9964	2846
5655	32
12596	41
7355	377
4496	56
8243	361
10800	149
2116	800
9559	126
8535	27
15265	718
11965	549
6087	1010
9277	814
12205	1608
454	229
8437	1074
4664	1383
2012	901
7695	57
12585	47
6543	2401
9844	665
6633	126
15882	79
6921	86
13263	3184
5805	2313
8017	257
11387	4
8716	79
11758	1250
5283	2225
4931	1444
13386	691
1852	48
12235	432
402	126
15368	2779
13578	2103
5470	592
13553	3211
5460	732
4834	2158
8941	319
3139	31
9531	12
9857	187
5543	145
12470	791
988	6
8598	1230
8143	978
13387	43
13366	79
13076	635
1536	41
14750	722
11367	1033
6594	2408
8250	48
14416	3291
2110	766
14016	227
14537	685
11714	758
13541	134
13747	20
12458	390
3618	1608
6175	135
13774	158
3329	1518
15336	2960
508	1160
7308	32
10757	2081
2649	48
588	1188
6958	20
1954	179
315	1098
1681	814
11486	32
15197	1145
3810	349
6077	134
672	340
10512	6
576	837
10220	1491
15199	1299
15289	262
8498	116
13515	3206
8881	5
13684	3221
15694	3094
11824	134
4519	391
9413	253
5927	145
6044	43
14197	27
11238	318
5885	1252
14825	780
14910	32
4277	867
123	829
178	28
12714	590
13149	27
1880	183
10776	288
10125	2686
4407	391
7073	6
10150	2485
9745	211
12992	649
4050	19
12901	698
2306	111
413	59
10997	298
2498	488
12079	953
10576	126
2155	1608
7683	302
6964	587
8131	626
14602	636
6951	32
12318	3094
10691	216
15129	870
643	6
12124	780
12879	3137
14632	2218
10051	1022
4355	682
4779	20
6009	96
12273	1047
1328	256
14684	134
5323	447
13673	1533
8740	767
6884	1223
5317	648
1176	996
12723	75
3157	1283
12891	1717
3987	1796
14138	227
12812	20
6871	488
12923	51
12321	1088
855	582
11746	1719
7217	1567
10324	79
611	572
7855	1368
4538	241
426	1129
14558	1472
5624	1864
15642	2004
2967	57
1191	166
13811	634
13522	126
14730	717
2807	1679
12181	32
11960	97
15449	803
5062	2198
5187	497
2761	32
6462	2391
3131	995
2326	1649
1803	316
7750	686
5690	1487
1181	140
8393	1104
10995	298
10897	43
443	217
12832	420
14359	332
14749	1283
7200	330
6876	869
1970	1046
10053	265
1379	135
4622	708
14724	20
6738	20
3044	210
2101	168
2356	151
7082	2079
13976	356
15384	126
4429	1487
1249	134
12602	967
3077	59
14661	1328
12739	591
14255	1541
13448	1057
11484	32
2552	398
6939	1339
416	9
575	1184
1312	1408
1606	851
13173	304
14552	1156
10428	283
5036	2196
2270	13
11621	3025
7704	2540
4983	384
5405	255
11957	20
594	564
5590	238
2873	1770
679	814
11147	731
5071	793
7957	2007
6050	86
14457	126
12041	57
4005	1995
13649	1171
4000	41
6919	886
2462	1682
9455	670
12087	32
6698	121
1690	1510
15466	1677
13766	608
15288	643
14922	126
4114	14
9263	2765
9598	547
4254	640
4270	131
6978	1309
14564	211
7105	715
11123	947
1659	1268
5706	513
8124	697
915	1291
9060	1001
7409	429
8545	995
7990	165
11335	965
12577	32
10483	1223
10959	509
2268	255
8364	933
7249	2486
15708	27
12055	415
1046	39
12326	1194
13351	215
5260	303
4952	319
10923	425
2876	684
12359	227
4243	2044
1743	1160
6326	57
8447	1961
4862	1858
4896	318
5324	47
4029	1474
12898	32
2121	1605
7039	363
6034	34
4218	732
8115	79
11744	1457
1868	5
11716	2829
11556	1395
8273	318
8181	518
11377	839
5066	123
6969	489
3983	1133
1208	887
6598	223
515	151
8916	2720
6827	708
2496	1534
5478	273
2732	493
9865	341
4709	1265
2535	1592
3908	502
14012	3253
3881	1971
2127	209
6864	1209
3682	280
507	1159
5850	121
2628	1712
7620	2529
9185	116
3505	47
7502	497
14268	2541
12548	1491
9965	1468
15075	649
11720	1263
825	376
13880	429
8051	32
9674	14
12609	32
7364	244
13015	3159
7798	36
3537	837
15373	260
1833	476
15535	1533
11131	136
8674	589
9574	1608
592	594
1276	837
14871	210
5504	2261
14302	6
4078	349
631	1204
2947	297
11443	318
3193	971
10696	2918
36	121
9599	1608
4249	2046
13793	175
15285	5
3100	165
3937	258
2264	4
6460	404
3641	588
49	1006
6646	20
15719	769
15746	940
11828	1381
11099	87
67	1012
12634	86
4080	957
1576	499
10206	2876
5580	280
4887	864
14776	381
15561	850
11722	459
1026	293
2404	121
5801	2312
1777	64
8316	56
7329	280
8235	1223
11776	1858
3211	184
10430	74
4169	32
15513	256
4606	2113
3123	1608
4551	712
9236	738
2150	57
1085	428
3794	1954
12512	13
1700	1176
15127	551
205	1052
5747	725
6565	2406
4059	770
9947	32
8219	2617
14185	1022
11050	291
2423	1675
14745	57
3642	56
14842	618
2974	970
15325	1335
3393	594
1988	1576
4339	1598
5426	996
3902	1392
5524	475
15163	86
15871	403
356	237
11267	349
11674	126
4096	309
3553	20
7198	2164
5495	215
4342	618
10234	130
9368	205
3258	19
4086	1671
479	1149
7908	1303
2408	481
11738	970
15234	244
831	189
10600	56
13690	1290
5866	1232
8569	116
2058	768
12211	68
12890	1934
5751	900
13355	2252
15338	32
1652	32
10915	1602
1240	318
1361	1072
321	88
609	1197
14585	1088
1126	121
2662	351
8436	13
4433	2075
14204	1547
15817	32
12489	2285
11983	318
774	145
4803	2144
189	1044
11568	1349
12450	3104
8564	20
8288	6
6981	80
13582	86
69	41
10575	277
6982	1742
9600	300
15738	1729
5086	737
9258	202
5731	967
6887	125
4764	493
5556	701
8456	1199
15912	468
1946	607
9686	2823
3497	1893
3838	1963
899	920
6609	121
4487	605
9707	671
2426	90
9843	205
14365	56
6344	282
11518	2669
2487	6
11571	390
13895	1766
12269	20
610	1198
5648	32
4851	32
11187	304
8668	99
14977	19
3126	201
15139	2073
15666	20
6324	684
5099	349
11588	56
11208	1559
6708	2418
4903	32
11839	308
13078	2051
14662	1255
12157	1369
9683	2822
7090	42
13388	323
15566	340
2531	145
14235	32
11899	144
5396	21
2231	32
13238	12
5552	349
7989	2118
10999	347
11857	134
12083	756
12051	251
4524	618
5898	99
4761	2040
11371	398
8798	32
15832	177
7413	2171
9322	64
15644	20
5156	20
1424	22
4434	487
10938	809
3290	1548
11013	1734
929	1294
15212	26
1823	1546
10747	552
3684	1932
1042	394
6107	20
2277	1639
11192	86
2796	304
12429	766
3620	609
11848	144
11530	206
13840	28
4451	2079
3494	1161
11116	2962
2725	461
15225	121
11904	31
862	16
5946	390
5792	2311
13052	126
13027	939
10954	1026
13824	32
4241	2043
14676	32
13695	124
10197	1164
13854	137
7126	211
7024	2455
7655	32
14151	28
8359	1322
11341	1697
1844	27
7193	2481
1734	1524
5522	1666
15327	48
4770	59
9684	5
3217	256
5326	2235
14009	1664
6185	2348
3534	112
12957	1036
15843	3397
10335	215
5800	2128
4483	1779
374	215
10820	903
6800	59
13504	1266
6720	430
8612	126
13514	2719
14005	298
8071	240
6061	237
10614	1988
8623	193
4267	86
15524	3
7859	97
1165	1362
4422	2072
4459	532
9221	2576
5641	708
1167	732
1551	1481
8614	319
15135	1677
1612	121
12275	108
8613	687
8722	1355
4285	349
2360	1164
2484	636
6572	126
11376	269
10652	2216
7490	109
10072	681
7299	1347
629	1203
10850	2936
1277	135
4874	349
1998	752
65	121
11450	398
9482	131
7042	1186
8917	1746
201	1048
4480	998
3635	1926
3273	1848
1389	1432
2071	1022
6002	2059
6566	947
4716	134
10178	32
963	362
6999	43
1122	819
11510	2392
6621	34
2944	437
11135	1210
335	24
5940	256
11511	615
12667	323
7749	1016
4967	2145
3281	1263
2952	1251
15615	982
4174	2031
1516	1471
7529	967
11578	174
1367	84
14446	220
12118	398
4942	280
7524	209
1200	78
8508	2541
15258	371
11295	2214
2756	377
756	1138
6658	1653
10956	32
12696	6
6624	220
9974	121
14333	323
9062	56
12209	525
3562	714
11732	47
2494	1384
7185	1032
6529	1192
10358	2400
12637	1247
8781	79
13438	1969
4794	211
7015	959
4125	134
9672	603
7159	667
12225	2092
7836	986
15022	691
9775	32
4071	4
8056	626
2210	423
15470	2129
7353	682
6220	349
6657	32
6712	681
11786	20
12983	381
7121	74
11704	140
15489	150
11923	298
1234	428
2541	857
3161	642
2249	1633
9609	12
623	255
6938	570
2181	186
8908	32
15432	2768
1118	1347
0	20
13902	389
1866	837
9862	1004
7348	853
11550	280
5807	2314
12636	1668
15399	227
15074	1016
1753	1529
12063	1939
12843	616
7468	2161
3748	165
13012	649
8112	984
319	698
14668	69
9515	2076
9949	1063
4073	1815
13357	536
10088	244
13491	32
1705	650
5661	1719
11449	262
14523	309
2375	1663
10332	1764
11745	384
9498	837
10342	303
14308	2244
5458	1884
12748	2006
6094	248
492	126
6137	905
10052	1234
11445	1450
12294	32
10785	2307
2521	1689
14809	445
2296	803
14503	492
6211	2354
905	617
9414	57
12224	897
13209	1160
4708	32
8409	629
5002	2186
7922	791
14116	1266
3864	708
13395	1995
14877	3319
13316	1255
9100	650
7006	791
2475	565
10306	217
2136	20
4605	2112
8957	2726
7960	103
11329	2334
10858	86
7047	1570
6442	145
14978	1899
15583	3285
3837	1160
10562	1450
4453	1328
3591	1299
6096	2256
14843	103
15503	3372
